(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_16_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h041_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h034_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_15_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h012_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h012_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h037_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h035_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h060_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h013_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h007_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h007_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_31_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_18_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h040_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h026_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_14_jagatī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h072_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h074_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h027_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_07_virāj
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h071_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h007_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h027_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_08_virāj
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_09_triṣṭubhORvirāj
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h072_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h073_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h013_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h036_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h039_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h060_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h029_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h035_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h037_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_16_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h012_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h013_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h041_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h074_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h028_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h065_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h038_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_18_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h040_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h041_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_17_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h030_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h065_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h030_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h037_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h037_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h040_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h032_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h033_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h074_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h039_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h065_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h033_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_18_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h065_04_triṣṭubh
