(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_12_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h052_05_Ucathya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_03_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_05_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_07_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_12_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_02_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_17_Prayoga Bhārgava or Agni Pāvaka Bārhaspatya or Agni Gr̥hapati Sahasaḥ Sūnu and Agni Yaviṣṭha Sahasaḥ Sūnu (together or one or the other)
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h026_05_Idhmavāha Dārḍhacyuta
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h102_02_Kumāra Āgneya or Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_03_Matsya Sāmmada or Mānya Maitrāvaruṇi or many fish caught in a net [bahavo matsyā jālanaddhāḥ]
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_14_Priyamedha Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_02_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h026_18_Viśvamanas Vaiyaśva or Vyaśva Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h043_03_Medhyātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h051_02_Ucathya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_01_Bharadvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h048_05_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h020_01_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_21_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_01_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_17_Viśvāmitra or Jamadagni
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h007_08_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_08_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_04_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_06_Gopavana Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h015_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h021_01_Asita Kāśyapa or Devala Kāsyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_03_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h024_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_19_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_20_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_11_Priyamedha Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h061_08_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_15_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h033_04_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_14_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_10_Irimbiṭhi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_03_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_42_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_06_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h002_42_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_05_Gopavana Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h060_09_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_06_Prayoga Bhārgava or Agni Pāvaka Bārhaspatya or Agni Gr̥hapati Sahasaḥ Sūnu and Agni Yaviṣṭha Sahasaḥ Sūnu (together or one or the other)
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_09_Gopavana Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h003_01_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_04_Haryata Prāgātha
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_20_Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_11_Haryata Prāgātha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_10_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_45_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h049_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_12_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_35_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h022_06_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_10_Praskaṇva Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h027_02_Nr̥medha Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_06_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h023_05_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_11_One hundred Vaikhānasa poets
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h008_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_22_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_15_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h048_01_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_11_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_19_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_11_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h096_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h014_06_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_05_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_26_One hundred Vaikhānasa poets
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h059_02_Avatsāra Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_02_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_37_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h013_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h046_01_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h031_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_07_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h060_01_Avatsāra Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_21_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h118_06_Urukṣaya Āmahīyava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_10_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_04_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h118_04_Urukṣaya Āmahīyava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_04_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_09_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h015_10_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_09_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h028_02_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_04_Viśvāmitra Gāthina.
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_07_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_12_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_15_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_15_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_13_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h057_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_05_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_26_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_14_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_01_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h004_07_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_05_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_07_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_11_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h094_10_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_06_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_12_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_15_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h172_01_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h011_05_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_03_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_09_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h016_09_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h056_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_05_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h036_05_Prabhūvasu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_06_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_16_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_24_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_13_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_18_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_40_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_33_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_04_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h003_04_Śunaḥśepa Ājiīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h066_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h051_03_Ucathya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_13_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h009_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_02_Gopavana Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h175_04_Ūrdhvagrāvan Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_27_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_01_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h101_03_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_03_Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h066_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_02_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h046_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h094_09_Bindu Āṅgirasa or Pūtadakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_01_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_32_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h015_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_10_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h118_08_Urukṣaya Āmahīyava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_29_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_30_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_07_Matsya Sāmmada or Mānya Maitrāvaruṇi or many fish caught in a net [bahavo matsyā jālanaddhāḥ]
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h005_01_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h013_02_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_10_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_08_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_11_Prayoga Bhārgava or Agni Pāvaka Bārhaspatya or Agni Gr̥hapati Sahasaḥ Sūnu and Agni Yaviṣṭha Sahasaḥ Sūnu (together or one or the other)
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_46_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h011_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h049_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_05_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h094_11_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h077_03_Kurusuti Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h032_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_05_Irimbiṭhi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h053_03_Avatsāra Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_05_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h061_16_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h052_04_Ucathya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h014_05_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_09_Gotama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_05_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h187_02_Vatsa Āgneya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_12_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_20_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_09_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h187_08_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h187_09_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_04_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h030_09_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h019_04_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h019_05_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h187_01_Vatsa Āgneya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_30_Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h018_02_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h017_13_Irimbiṭhi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_10_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_15_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h052_10_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_21_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h037_04_Rahūgaṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h059_11_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h013_08_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_27_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h119_12_Laba Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_12_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_09_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h030_15_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_36_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_18_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h063_10_Pragātha Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h049_05_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_17_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h041_01_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_04_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h127_02_Kuśika Saubhara or Rātri Bhāradvājī
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_27_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_03_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_13_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_09_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_08_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_13_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_29_Pavitra Āṅgirasa or Vasiṣtha or both
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_39_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_29_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h021_04_Asita Kāśyapa or Devala Kāsyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_02_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h022_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h056_03_Pr̥ṣadhra Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h044_06_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_24_Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_05_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h022_02_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_08_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_15_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h078_03_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h156_02_Ketu Āgneya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h024_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h036_04_Prabhūvasu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h065_02_Pragātha Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h077_02_Kurusuti Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h053_09_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_12_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h002_40_Medhātithi Kāṇva and Priyamedha Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_06_Virūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_04_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_30_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h026_02_The Vasūyava Ātreyas
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h096_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h014_01_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h044_05_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_03_Goṣūktin Kāṇvāyana and Aśvasūktin Kāṇvāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_16_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_24_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_25_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h006_06_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h015_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_17_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_06_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h102_03_Kumāra Āgneya or Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_27_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_02_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_10_Goṣūktin Kāṇvāyana and Aśvasūktin Kāṇvāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_11_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_09_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_04_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_08_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h094_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h065_10_Pragātha Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h047_02_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h188_03_Śyena Āgneya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h062_10_Nābhānediṣṭha Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h119_13_Laba Aindra
