(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_15_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_44_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_02_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_52_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_06_virāṭsthānā
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h076_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h149_02_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h077_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h154_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_23_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h077_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_49_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_18_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_06_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_08_kr̥ti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_06_virāḍrūpā
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h060_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h130_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h154_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h158_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h076_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_32_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_31_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h076_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_48_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h178_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h077_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h177_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h177_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h099_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h146_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h178_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h148_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h148_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h077_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h098_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h154_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h148_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h184_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_25_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_16_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_40_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h139_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h158_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_39_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_03_kāvirāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_04_naṣṭarūpī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_07_viṣṭārabr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_05_virāḍrūpā
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h150_01_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h159_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h159_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_02_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_03_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_09_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_09_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_03_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_02_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_10_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_10_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_10_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_02_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_01_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_08_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_10_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_07_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_10_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_04_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_04_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_08_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_02_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_03_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_08_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_07_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_07_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_06_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h149_05_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_03_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_09_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_09_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_03_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_03_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_05_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_04_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_05_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_01_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_07_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_09_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_06_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_08_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_05_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_02_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_07_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_06_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_08_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h069_01_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_09_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_05_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_01_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_11_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_05_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h066_06_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_06_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h070_06_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_02_kakubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_07_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_08_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_05_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_04_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h065_04_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h067_01_dvipadā virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h068_02_dvipadā virāj
